# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
2.048729324549887765e-01 -1.085123186758831793e+00 -2.986701872541041025e-01 1.314342626812652792e+00 -5.371105354987834035e-01 2.409304094757150905e-01 1.609975914433366073e+00 -2.641846424033367224e-01 1.925822819807843089e-01 -1.254318063089732149e+00 -1.220590902759030483e+00 1.268399145882111645e-03 -1.364908990604381200e+00 9.096810691500802071e-02 6.134840714386042837e-01 8.297786739292691838e-01 7.768012159898969315e-01 -5.808910786526787495e-01 1.925412047093584711e+00 2.607298495388324255e+00 4.187438682541009816e-01 -4.834081398130004592e-01 2.598246024559327516e-01 1.032126473541835843e+00 2.605549781229956174e+00 8.259472903456330228e-02 -1.144788300449481655e+00 8.856201986686700056e-02 3.027689530318963818e-01 3.724219983068606799e-01 1.135381439960760019e+00 4.425677873477468216e-02 -6.450978210354521014e-01 1.478801299595184915e+00 1.665572751667089069e+00 6.143404630345704609e-01 -5.158784852664481946e-01 -1.799596573662126664e-01 -4.879076438189185461e-01 -9.407621038300248983e-01 8.921829222378026281e-02 7.036063154093646910e-02 1.712809900142907349e+00 -5.061325733793418102e-01 -5.950875820760339607e-01 7.296438732394711080e-01 -1.454272884587371140e+00 -1.042872589900122327e+00 1.384431146145481406e-01 -2.319358030601084419e-01 6.593388830957557234e-01 -1.092676082304883778e+00 -1.449966895131845623e+00 -5.203416447702242237e-02 -8.995902850937997908e-01 3.280125891711284103e-01 -1.717997714117412977e+00 -1.802619069601149704e+00 -3.801850893077223792e-01 -1.022968481056530488e+00 2.671000090006004912e-01 5.237496500396154886e-01 7.759213194206241448e-01 -4.109636842968465986e-01 6.585944547343237643e-01 -8.333773592744614378e-01 5.506670258529230422e-01 -7.747128126407343274e-01 -1.348700224217479260e+00 -4.466627423085904880e-01 -3.409141107015941086e-01 4.559769408712723293e-01 -5.699032995430904913e-01 3.142000336465406996e-01 6.925931990414593842e-02 1.224881118221816445e+00 -2.614132270295628779e-01 2.281901200265981922e-01 -3.518734273982185301e-01 -8.555736472512588398e-01 -3.204245654900604867e-01 3.028722980607331805e-01 1.149705494965159724e+00 -2.537239204612755650e-01 -3.722532426867231625e-01 -3.685473058933296464e+00 7.578923566016972924e-01 -6.395729510891761116e-01 -4.734505754308935832e-01 8.171261496429366167e-01 2.050225643491358773e-01 -6.538039884311388494e-01 6.482323561329333961e-01 1.409217858441462745e-01 -1.041888058036685827e+00 -3.212061852400809880e-01 2.206853651957658424e-01 -3.963742871783206279e-01 -3.851102150490663678e-03 -9.216983014343975711e-01
2.805719088827824947e-01 2.605735884708164640e+00 -5.442098447341209289e-01 -2.586111026522922574e-01 -1.909436629002461971e-01 -1.481342510488053987e-02 3.525488167304365317e-01 -1.194930463783935748e+00 1.379744014576607114e+00 -1.605708335639132844e+00 1.933508341475215664e+00 3.745988827437534557e-02 1.120630604964069521e+00 1.787633752523813124e-01 -1.613353723518980709e-01 -4.639764440505567133e-01 1.468310599270522765e+00 7.020653808953066788e-01 8.866692364882041710e-01 -2.457004847723539553e-01 -1.120452239150472540e+00 1.240982505470891617e+00 -4.473878531095061284e-01 -1.831248090545635754e-01 -1.812267654177437848e+00 1.285013647723213248e+00 -5.181962526005846614e-01 -2.520789355565502987e+00 -3.821245879779133769e-01 5.482443852182290467e-01 5.382033131677509408e-01 -8.789411940272539026e-01 5.655199131780704880e-01 -6.722820097228409120e-01 -7.281789929869637579e-01 1.381467325964713000e+00 2.356460406482571823e+00 3.842121186261472920e-01 2.031488065360164963e-01 -1.042010012795819174e+00 -4.837890244392512029e-01 -9.027137766822210807e-01 4.611551870862085067e-01 2.041917705464099952e-01 -2.661108343509259733e-01 7.428498383324794174e-01 1.237222166738885937e-01 -2.981269391567025195e-01 9.203927831263485071e-02 -1.283394088426796920e-01 5.112273459146841059e-01 1.206574720899654007e+00 8.887686478200648166e-01 -7.235005684102975287e-01 -1.902945832138059901e+00 -1.262253023798003693e-01 7.941384698184272839e-02 -1.826617312948946914e+00 4.975747688028512861e-01 5.722683483322503761e-01 -1.917243970389852226e-01 8.511801310871719428e-01 5.259928328489701377e-01 -9.225889967130906921e-02 -7.348571697314613127e-01 -3.266500369997215603e-01 -1.181141288799407052e+00 8.430331014326105654e-01 5.570537816944290954e-01 -7.911916296874231813e-01 -8.794019535881439920e-01 3.080872287476547067e-01 -1.159712122636124443e+00 7.872203178290783365e-02 5.258839391760378179e-01 4.072521040471188680e-02 -6.919879734926994708e-01 1.595320075462731246e+00 1.082040145318686086e+00 -1.803867238015110397e+00 -6.966965272774073847e-01 -8.823925690334828431e-01 -6.690956623392219083e-02 2.588764929245390145e-01 1.607036172551380981e-01 9.415856488172547056e-01 -6.415026207145178017e-01 -6.316111805191374495e-01 5.657374325991967323e-01 2.016013803771068424e-01 -7.056461223605140498e-01 8.863409122545021779e-01 2.270131356345006790e-01 6.045999871526502867e-01 -6.211363453185763106e-01 3.146295589851844099e-01 2.368899805122409163e-01 1.542518427529443015e+00 -6.103946755799316559e-01 -7.168940056805159222e-02
-4.942487250876227978e-01 4.439655648323915793e-01 -1.594259139964766314e+00 9.730616438405302604e-02 2.387538719918666508e-01 -7.667202456654935716e-01 -6.478127189502196348e-01 9.807175320148548980e-01 -2.502454606889836231e-01 1.111053197135693837e+00 5.586268165513220280e-02 -4.533291473740606037e-01 1.007611196837734147e+00 -1.997154297547505120e-01 -1.054235616580923462e+00 1.894379767517963276e-01 -9.903306032583466534e-01 7.888527242014277130e-01 -1.103920504815809472e-01 1.440576952027939617e-01 -9.062628722572625417e-01 2.004664748125380147e-01 3.719637618216368735e-01 5.275690397734056347e-01 2.303693217237524626e-01 2.767632055922650824e+00 -1.512142695954892258e+00 2.792339463885380457e-01 -7.899139349828295797e-01 -1.334918061358993047e+00 -6.541601306201835220e-01 9.723362170383256231e-01 7.146891564940277553e-01 -8.663651164422411233e-01 -2.665070481612735742e-01 1.253560030805087600e+00 -9.247838316377757772e-01 8.988103149656140323e-01 4.257246651928718317e-01 -8.681319718173188260e-01 9.957683005223864070e-01 6.022779636199573350e-01 7.445231766661560835e-01 8.686284241099615500e-01 4.938475907417537725e-01 7.124782400777450730e-01 3.253450308081687892e-01 -3.160630869481043104e-01 7.152242177266660006e-01 8.821625382171009722e-02 2.515320968844115268e-01 3.344179766207457938e+00 2.939021756252695461e-01 1.343919635026644965e-01 -1.060908182803199429e+00 8.648074872300401950e-01 2.274659685490455496e-01 -3.359576032109221067e-01 5.958055383985289000e-01 5.049649995219096521e-01 7.334962728606758686e-01 -2.018887211972922868e-01 -4.387627430329614775e-01 7.501018177422603683e-01 7.220628200678718134e-01 -1.202030479511455585e+00 1.658437728621775964e+00 1.297149074780957978e+00 6.129721777323732246e-01 1.662102638431394830e+00 -2.620061450269504100e-01 3.812026491745232337e-01 7.089555935267016773e-01 2.611290253885869758e-02 6.099756635788546877e-01 -2.645518627886331853e-01 1.778976606042275699e-01 3.745781621699899311e-02 -7.149494103590746663e-01 -1.169565958113618631e+00 9.910475640669800246e-01 5.592357319918860314e-01 -1.142162143718650436e+00 5.869841697762915311e-01 9.318141881059216480e-01 8.829345529101613188e-01 7.665529430530476640e-02 1.612676027055146288e-01 -7.484968640017517494e-01 -4.168651884112276607e-01 -1.013244854794961569e-01 -2.178966664729412805e+00 4.080940024056378679e-01 -8.706645494146329767e-02 3.896343010859442541e-02 3.289010551584407027e-01 -5.582532194519979063e-01 3.955355927912837188e+00 -7.580508985645127984e-01 -3.664108107361490618e-01
-1.279387881707750418e+00 -1.580624211342080310e+00 9.312074387255582231e-01 -1.115238753667655569e+00 1.769281245085856935e-01 1.243617756078365888e+00 2.426342325323384563e-01 1.779488959587532948e-02 -1.865103124710115523e+00 -5.172004330192522259e-01 9.649012967618200154e-01 -1.290738973468013584e-01 -4.770857045412894570e-01 -6.920135369062602182e-01 -1.297070939700548875e+00 9.145638689351437423e-01 1.020013086735181762e+00 -9.021154720586656017e-01 -1.821366230612931458e+00 -5.989053462956342999e-01 -1.330199026324574874e+00 -3.973075903959449873e-02 7.575082094522510578e-01 -2.246399643600887341e-01 8.390219782662242665e+00 -1.054485123605028718e-01 -1.640236403594615311e+00 1.994189881657639107e+00 -2.727803885523773508e-01 -7.670907146797786291e-01 2.552587006742444986e-01 -9.636988729336084525e-01 -3.081838683316318050e-01 -3.732618235988268696e-01 6.094813739229175686e-01 1.098980127657932071e+00 -7.409934763137127067e-01 -6.022811705376754920e-01 1.577892363457877201e+00 -7.344665761338470267e-01 -9.416954841714043900e-02 1.946346807557646663e+00 -5.924366029578370663e-01 1.647207640043804711e+00 1.907283078052343095e+00 -1.436805002659478636e-01 2.938068360993578709e-02 1.476495083453859936e+00 -2.827960618492459055e+00 -1.637156938284995755e+00 -2.968317409576460286e-01 -8.269579911496520719e-01 -2.996047222426747592e-01 1.066960683073152394e+00 1.175462258593908071e+00 -8.303580862236565885e-01 7.885327948408972498e-02 -5.700950764597322723e-04 -7.769204217675411694e-01 1.774632020818675660e+00 -3.823194272666119997e-01 -1.067282144276670230e+00 -1.434301610019717010e+00 -1.042782074172990070e+00 -9.252376038202597686e-01 -1.148922973113763790e+00 6.393468747611179559e-01 1.107786148638460144e+00 -5.424403105320588225e-02 -1.983708249353910158e-01 8.836023708946167954e-01 -2.025514032029000155e+00 3.313900829285291727e-01 -8.923837242906594858e-01 -7.064888331920042841e-01 6.840900732153974984e-01 1.461751822538306378e+00 -9.748614844769808441e-01 1.903771187346695870e-01 -2.324433258095768728e+00 1.869642900570116784e-01 -1.769852153612673229e+00 -1.566345731292127397e+00 1.544233056217181543e+00 -1.014107418144419626e+00 -9.936091204736730020e+00 -5.679127098067843216e-01 -3.691413244360673973e-01 1.444524472563349482e+00 4.193042423126698837e-01 -1.471069997250792127e+00 -1.270933752113355408e-01 -2.691275009795601747e-01 2.409613129642756757e+00 -1.990700866376250211e+00 8.438701191185487005e-01 7.745517854546009329e-02 -1.396550960261563556e+00 1.680619121086256884e+00 3.511132826866544265e-01
6.465730634820503475e-01 1.004767300470379876e+00 1.716398585694839607e+00 -5.008957400041882391e-01 3.816423330351618182e-01 -2.666111405071895035e+00 6.281196975228522383e-01 1.100778672698008886e+00 9.237457543593183829e-01 -3.598646632749967211e-01 -7.440745871559959479e-01 3.552459693951661723e+00 8.163415556626645309e-01 -1.146981068847056973e+00 6.997446026131121100e-01 1.633389581125649803e+00 -1.247261745437833191e+00 -1.348269493344119274e+00 -1.553130545243307070e+00 -8.346299863116083406e-01 2.108309753955796562e-01 3.785309998369803530e-01 1.033640522325497413e+00 -8.892946704226205312e-02 -4.728518368877773881e+00 -1.777673720268491409e-01 7.607535180072542147e-01 -1.802571534015233179e-01 9.613419391479649523e-01 3.682812771476280389e-01 2.321718337216800709e-01 -3.601617227762264339e-01 -1.972904335072808157e+00 -5.417581703293893325e-01 -3.493257765389837927e-02 -1.847236180927929183e-01 -1.201209138315456393e+00 -1.935683232553642857e-02 8.449151866155181212e-01 8.812029390053077726e-01 -7.038507038567789476e-01 -8.153513773124937414e-01 -7.338342699124453805e-01 -2.107526155327078765e+00 1.915196682364941561e+00 -9.142992517619882298e-01 1.403004097953029827e+00 7.866050260033117247e-01 -3.005596098447436693e-01 2.692780911363345520e-01 -1.084898567449735118e+00 5.422668027060361107e-01 4.404492973665928290e-01 -3.568141533008278854e-02 -4.303676422435100957e-01 5.672892381151906083e-01 2.075577784271946946e+00 3.402706137714383017e-01 1.086639907280452899e+00 -4.076894605853738640e-01 7.210526894028166378e-01 -1.915909395297751949e+00 -1.869944171288105972e+00 -2.555245422063643357e-01 1.003571724087272354e+00 3.390052367104636356e-03 7.304609523367261437e-01 6.132713058629222225e-01 1.012814759155008071e+00 -7.516807434440636593e-01 -3.116527952122283285e-01 -6.771834253322912556e-01 1.268450562225384326e+00 -5.302530602268301640e-01 -1.913023701643508767e+00 5.165371069007853588e-01 7.735172360370135003e-01 1.293644236034000805e+00 -1.726752367732370119e-01 1.009203005594967173e-01 1.798830194756167566e+00 -1.815690029415270912e+00 5.631384390797735673e-01 -1.179790797285060533e+00 7.045098873355253311e-01 3.326588921082935357e+00 7.460583769356083916e-01 -9.789876180586529753e-01 1.848605601470299509e-01 7.346059574973663464e-01 4.808386330551350785e-01 -6.618571699201662890e-03 -3.675035744235484181e-01 -3.829259332820504347e-01 1.499838434696604939e+00 6.804345726432294850e-01 -1.802446280732751260e+00 1.468420398225225965e+00 7.847323822169544050e-01 -8.140834034644858774e-02
1.901338981084435886e+00 -7.274987669887258424e-01 -9.733105298436260933e-01 2.144268665861217005e-01 -1.452772130664882644e+00 -1.712996292031038426e+00 1.004608552273144717e+00 8.916878711280565861e-01 -1.353881757481939285e+00 -1.307275173575329186e+00 3.164959859314975255e-01 -1.607233296218701479e+00 -8.610822977936736233e-01 -2.266495896757775019e-01 1.819662499675581246e+00 7.158391981981048202e-01 5.445617601473314862e-01 1.046123221806951165e+00 -4.040646653654193510e-01 -1.156798088525041492e-02 9.737030731744014123e-01 -7.439942902808371894e-02 -9.112855342071545239e-01 -1.733627798205999326e+00 -1.721402522450760308e+00 7.026241129517637463e-01 1.599613907701370685e+00 -1.025700165723558488e+00 -5.950236663983917706e-01 3.394771306730805516e-01 -7.109595775429846665e-01 -7.789266701025333584e-01 1.348983648061629737e+00 -7.120409346923310956e-01 -1.637726392805542996e+00 -5.132657664198533309e-01 5.530610499333992180e-01 -1.200731395541889901e+00 -2.860566240805221261e-01 -7.679283667676197744e-01 -2.361746359951378160e+00 -1.143647438581177456e+00 3.530846064375836035e-01 -7.535575663848389505e-01 1.096908756664011081e-01 -1.263100307755126384e+00 1.720402484812273147e-01 1.069654254554043282e+00 -5.823563185290534516e-01 -1.042414321182101034e-01 -9.559246106301027002e-01 7.101189204258304688e-01 -9.257642070646489030e-01 8.374972430631925924e-02 -3.108694332326811249e-01 -5.361902700296561353e-01 -8.517987380516790497e-01 -2.413364506395814790e-01 -1.542182370166904182e+00 -5.314620239885784470e-01 1.399328404028914008e+00 2.365762806320677036e+00 1.925887520202717584e-01 -1.790575483065892648e-01 8.312069725997976999e-01 1.301578701013367034e+00 7.585172487238387440e-01 5.922682269010777212e-01 -6.873501482475468105e-01 -1.068097773491385460e+00 2.105237653134291786e+00 -4.532130884885607336e-01 -1.320754594073419164e-01 -1.689326765894150206e-01 4.476316882790756790e-01 5.381819177081096361e-01 8.705136057519247128e-01 3.663524042260336566e-01 1.242120052630872884e+00 8.608619209237365899e-01 1.942371546606339372e+00 -3.813680367274264738e-01 1.454991190972125259e-01 -1.497992381862411237e+00 -9.882097205084933167e-01 2.457290812011010128e-01 1.183555363668394644e+00 1.330945667922792452e+00 -6.714958621165693087e-01 -4.373878012721614805e-01 1.028129715148627055e+00 -1.201753817552987380e+00 2.544287340994168201e+00 1.298017196718515009e+00 -4.948640389293067487e-01 8.239490913490103985e-01 1.510892075581603322e+00 2.157056762897979318e+00 1.261621976774444320e+00 2.243527199908968317e+00
2.521327914296990436e+00 3.654316881454091615e-01 1.570714194358579785e-01 -2.830189593858219332e+00 2.454220117813975754e+00 -2.967740688957413719e-01 -2.337732837402203057e+00 4.972862070784061506e-01 -1.612221964675054076e-01 9.962852865575190231e-01 8.223173919794702913e-01 2.336603745265061871e+00 1.502651545265440314e+00 7.502632220568841159e-01 -1.234923444951969929e+00 -2.780409174401232697e+00 -6.956378908895390900e-01 3.949500985669903153e-01 -1.599588624252764379e+00 -1.349402435111602960e+00 -6.697668742003033415e-01 7.736889828786154277e-01 -1.245322764974884810e+00 -2.780858303653692687e+00 -7.263230307109278527e-01 -1.365138889988695980e-01 1.294379149638150706e+00 -1.041642329588203936e-01 -8.813296029859357672e-01 -2.811844337213870171e-01 -2.084589647645700872e+00 -6.939401277636119136e-01 4.195802450305053277e+00 -1.458719714146574198e+00 -1.853994857354389847e+00 -6.673306659198324775e-01 2.250749065674226002e-01 -1.595623416929153882e+00 4.272358966243198886e+00 1.108584739495998006e+00 -5.159625697463572358e-01 1.049384968821397202e+00 -1.723693013718317957e+00 6.192765364808908046e+00 3.095943847143898253e+00 -1.855688732400212038e+00 1.549434840789057688e+00 2.849375495772680456e+00 -1.023385978999876711e+00 3.154972347536270094e-01 -2.759130030492071395e+00 3.073481928725266266e-01 2.091975167069787478e+00 -1.363371462137611401e+00 1.647484569362474005e+00 -3.738631368762876495e+00 3.400057056481981643e+00 9.484737423562730196e-01 5.788082471488839031e-01 2.076268099917885745e+00 -4.661208680728031184e-01 -1.235088960696894445e+00 -1.554626310695109925e+00 1.420199218246248396e+00 -2.625631818968169995e+00 9.471623770193078329e-01 -7.322562449999427958e-01 9.814122140359951008e-01 2.919513665238392175e+00 6.550335246322850358e-01 1.006935510583626847e+00 2.432384661737607423e-01 1.778889623975179912e+00 -1.533230290297715293e+00 -1.654822696004365046e+00 -2.579746514381966005e+00 2.464857733737279233e+00 -4.442493927908434115e-01 7.628533910347712332e-01 -7.878799872330595200e-01 1.725275135174040297e+00 -2.729545709434985756e+00 -1.580191955726806263e+00 -1.309745707887512545e+00 -1.903918666285242089e+00 6.207521214712176105e-01 -1.513894187514053025e+00 2.382300256779910974e+00 1.415969286948445038e+00 -1.954849633324369451e+00 -1.304525992111023269e+00 3.481242249671987476e-01 -4.401137657060324671e+00 2.615171450858752022e-01 2.835803036602059457e+00 -1.244906088467651745e-01 -3.872144854670544145e+00 -1.546236384443700623e-02 6.686544393219510107e-01 1.467799079861966893e+00
-1.085378717304877050e+01 -1.146786697680723499e+00 5.457825287850697205e-01 6.499514190290505145e-01 6.076874730839989525e-01 5.190602923063617480e-01 -4.801948307996822818e-01 2.951121471900195914e+00 -1.987671231828834095e+00 1.157877327124375189e+00 -1.202473854843072898e+00 1.417180634940562012e+00 -1.416986852848626466e+00 -7.817798396124958638e-01 5.119696667016471192e-01 9.163322569576315413e-02 -1.456220357318291470e+00 -6.070019264500738920e+00 -9.432105269576406270e-01 1.271733785636288139e-01 1.874572486295784213e+00 -2.378614882255317031e+00 1.207762911065127120e+00 2.446522315059579955e-01 5.652672129845179860e-01 -4.021045073290857585e-01 3.948808386213401578e-01 1.297075820057898454e+00 1.704124403728620729e+00 -9.434131274268207079e-01 -1.477290266618053183e+00 2.465015255272393624e+00 -1.401994081157473260e-01 9.992356468691596660e-01 1.122021005713186748e+00 -1.358261432846391115e+00 -1.095378865881829755e+00 -2.641225133332254060e+00 4.367056557983964304e-01 1.167100146497160651e+00 9.565174100156208503e-01 3.182474260799961652e+00 -5.336878097070445470e-01 -1.065967348655240343e+00 2.014751991382259799e+00 -2.097480031827098745e+00 1.185774297192259547e-01 1.414913674451466319e+00 -1.140492649990170859e+00 5.092440054181671671e-01 -2.973384530164340678e+00 -1.858082953611099319e-01 -1.606919309790781458e+00 2.770782390729487954e+00 3.918098017309862957e+00 -1.115851066458794172e+00 3.240344914595228998e-01 8.683439744114809233e-01 -4.185430593214281458e+00 -1.310551970369199903e+00 2.504537382645719124e+00 -2.817288524201731814e+00 -2.228211719075043451e+00 2.541951417660932577e+00 1.870129381177854100e+00 -3.328249240686754519e-03 1.087121501299620041e+00 -1.453389106853815838e+00 -6.564732886803893441e-01 8.180824313202398335e-01 2.573724929304725517e+00 -1.727858683408285190e+00 2.417622349709184881e+00 4.014394584238789587e-01 -3.328083728146700171e+00 7.302486983074024662e-02 2.198091597729656232e+00 -2.620484354803910509e+00 -1.866086906723965155e+00 -1.548950173407316111e+00 1.261582418224079349e+00 2.995649529209162498e+00 1.782877344466802239e-01 -8.332598023119831832e-02 1.425507314785386725e+00 -1.427298833786043997e-01 3.506362160939938022e+00 2.240022958650669693e+00 -1.058862812279858900e+00 3.985716603928847745e-01 2.341855991034678119e+00 -4.499769382122759120e-01 4.951898399378280580e-01 -2.844556270278352450e+00 1.673449800113377517e+00 -2.449594442858646470e+00 6.835523580365806318e+00 -2.369737999153154751e-01 1.867315551340879676e+00 -1.336469241243255057e+00
