# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
3.451009881506912902e-01 -7.624887244119602503e-01 -4.831091925594770964e-01 1.485482145976210866e+00 -5.383538138237934367e-01 3.369337072864687921e-02 1.516320517431664072e+00 -2.659530178108787113e-01 5.514366694299412952e-01 -1.131085954966080998e+00 -1.397146876275527694e+00 4.337173306987639199e-02 -1.237572323020629250e+00 2.382849838423390099e-01 8.555059461551969280e-01 6.140583938633443761e-01 5.611582673804801358e-01 -4.372516228280386996e-01 2.260986400757973414e+00 2.700310157658218024e+00 6.707127114065594142e-01 -4.600887746543336210e-01 9.581814342512710858e-02 1.024592886758317389e+00 9.052755859428036622e-01 1.008024401259350888e-01 -7.928315682601877468e-01 -3.111700602752544009e-01 3.415343650870612535e-01 5.190458736556697872e-01 1.037987592599564968e+00 2.202311170635403159e-01 -4.861096099098891066e-01 1.521961287135353613e+00 1.504715736014625271e+00 3.826828971420243031e-01 -3.637253418766605573e-01 -9.329493150592109429e-02 -7.345132427869434100e-01 -7.705374393331894112e-01 1.006959486902422318e-01 -3.192506681306412908e-01 1.797801519907940238e+00 -7.646459234372525726e-01 -9.143513579971683791e-01 7.251647897213987504e-01 -1.431909465035536622e+00 -1.287581113872883209e+00 6.769206535873044661e-01 1.024343892284955287e-01 6.733022123012883942e-01 -9.207547049111988180e-01 -1.344502194201980139e+00 -2.927460409912534534e-01 -1.106552317456828360e+00 4.464840780286556954e-01 -1.667064504135556957e+00 -1.783509467279807081e+00 -2.862604482614048984e-01 -1.350313103612401200e+00 3.253706508978250755e-01 7.177728206768425601e-01 1.034136058314117479e+00 -1.846281407008553421e-01 7.908462528605382236e-01 -5.853667984264008251e-01 4.087155464379166325e-01 -9.746921666609547064e-01 -1.276083580747376267e+00 -3.952553210754685131e-01 -4.999488666601720754e-01 8.467090145676827717e-01 -6.003811784008716845e-01 4.729786996443621216e-01 1.906056859127046865e-01 1.038149799829040543e+00 -5.164184087403366208e-01 4.236565785388674565e-01 -3.754424631088075781e-01 -4.016458779348025532e-01 -3.194686151229670923e-01 6.237304902887855773e-01 1.432551817250245385e+00 -4.987661095138697376e-01 -1.672257732358050641e-01 -1.678462280838983745e+00 8.223849220645452762e-01 -5.232125820113927572e-01 -7.328851572535880488e-01 7.004941646196654048e-01 4.817163139227689794e-01 -6.208496917711621155e-01 6.292385922345801186e-01 -3.259703015165777429e-01 -5.824903393290954412e-01 -4.801897510805958613e-01 2.713900332269902904e-01 -1.178021741152298352e-01 -3.321283777745464572e-01 -9.611852744801763215e-01
2.291667120180640727e-01 2.381118605243183861e+00 -8.727814098671990983e-01 -1.506245653469988344e-01 -2.569375848227901105e-01 5.545191269286242619e-01 2.171925609337476970e-01 -1.356487903854198152e+00 1.170357691963664015e+00 -1.511046144056941820e+00 2.059692851352184384e+00 -6.508712723091074626e-01 9.276112033694028369e-01 3.872471090506361402e-01 -2.912700334196173801e-01 -7.870995983099090543e-01 1.688877146360859838e+00 8.713776988460095740e-01 1.180240668863779430e+00 -7.673763802869885964e-02 -1.128401871950484470e+00 1.115682823866983142e+00 -6.244244366322426742e-01 -1.603119136420826651e-01 -8.477370376677045849e-01 1.312002437328924742e+00 -6.619563269286892204e-01 -2.458194633663863371e+00 -5.485934874287722307e-01 4.575541540426608100e-01 4.708823922976470011e-01 -7.626048658192392526e-01 9.373658043472924417e-01 -5.436296710319752368e-01 -6.978250633850897611e-01 1.390003875429599578e+00 2.575699148911476222e+00 3.438970616225960897e-01 3.430284991916884157e-02 -1.192362925026914322e+00 -3.299120135164267942e-01 -6.952343806311026553e-01 5.968323006441302869e-01 6.113708783335144448e-01 -6.147388822089212557e-01 8.879126123813624316e-01 -1.576852138198120701e-01 -4.376455217452585034e-01 1.230612659189311148e-01 -1.765760234392315109e-01 6.593503633936423913e-01 1.094247685027159189e+00 7.640655799649146429e-01 -6.700043256499466082e-01 -1.781201263709823346e+00 -2.378243880566829893e-01 -3.227599555908680085e-01 -1.877175673594901895e+00 1.770368105504271927e-01 6.255503207561050605e-01 -3.169111510535850273e-01 1.187239329959128842e+00 8.588736774420062670e-01 -9.594870082212138274e-04 -8.917845705217204433e-01 -3.305824425969551839e-01 -1.303165143303343765e+00 6.936224894262404961e-01 3.579801892930953855e-01 -6.264089960346895802e-01 -7.750857506682524711e-01 4.185792772498346248e-01 -1.365208941259920872e+00 1.905809864144927257e-01 8.531753149506787759e-01 -5.766323894245419662e-02 -7.912050205296455863e-01 1.265920958414714637e+00 1.081988850574084671e+00 -1.810968082818390723e+00 -1.021791242859268589e+00 -4.697142641325451340e-01 -1.757786371096920208e-01 5.300629261526677016e-01 4.072369512268610853e-02 2.725446085464774404e-01 -7.248957579919367289e-01 -4.155241043434161896e-01 5.081785925145789751e-01 5.723159352500565428e-02 -7.549193167800289928e-01 8.779760805588202599e-01 3.077177567287509019e-01 6.312182216404597090e-01 -8.787441868890543129e-01 1.460487463315130463e-01 4.325180561086817144e-01 1.243951323835059908e+00 -7.397481057948882555e-01 -7.072017652009748856e-02
-9.719579143716774450e-01 5.849752038480307004e-01 -1.360304052237967243e+00 4.747386391175832665e-02 5.406692049086246898e-01 -3.695952170896756317e-01 -8.274572974667963043e-01 7.699692494062518877e-01 4.094106625705176694e-02 1.356379588674229142e+00 -2.966578108171360421e-03 -9.614172819281292803e-02 1.155645466896695561e+00 -1.425407248395962612e-01 -1.370770526620869845e+00 1.515533345258230496e-02 -1.077582447683794742e+00 5.059592564795062364e-01 -2.831549025521767557e-02 1.446389829431292684e-01 -1.073141515993628614e+00 2.221047053948584371e-01 5.528845755714824062e-01 8.424263144104682244e-01 5.697575331642767971e-01 2.610560871431701901e+00 -1.798188277017107151e+00 4.825113972171368171e-01 -6.283265634820353052e-01 -1.357043153064714014e+00 -4.790174570560850054e-01 1.073773581478093764e+00 4.825767546735401092e-01 -7.013514244264497099e-01 6.503244428256015064e-02 1.332175741385757117e+00 -1.024956407894631827e+00 1.057589698487671592e+00 4.876667972592290123e-01 -6.937281063610157839e-01 1.401009869425643872e+00 8.147151407035043702e-01 6.572726234642756182e-01 9.558388284464619522e-01 4.389920395048440005e-01 9.300602091458655130e-01 2.901233175971666411e-01 -5.088882603761668566e-01 7.911067179992565812e-01 1.274288869125985157e-01 4.389967237279130963e-01 3.189497802170543128e+00 4.931018064955405844e-01 1.283604228970105510e-01 -1.003002163962443349e+00 8.879612559582605869e-01 4.004906367637884879e-01 -2.847895852215440726e-01 8.779967775742381075e-01 6.151944786176078983e-01 4.481232378383266934e-01 -6.566713857011164945e-01 -4.600211056854936476e-01 7.527192614915966251e-01 5.249276382965598620e-01 -1.431939926112126393e+00 1.475468676521690004e+00 1.130853213459806828e+00 7.212291045011575141e-01 1.833258641012752932e+00 -6.518445328843376352e-01 4.273994083422654189e-01 7.253438086527088657e-01 6.430240725485221465e-02 5.001929191395251273e-01 -3.587369478265715061e-01 1.376608131534561713e-02 -5.008135933541006668e-02 -9.343721175030567094e-01 -1.306232394782649076e+00 5.639353921704332029e-01 6.180477936119606053e-01 -1.133777451373415124e+00 8.847402981257538324e-01 1.033351215401817180e+00 8.291553005846331592e-01 -1.121323654070455339e-01 -8.474946045885818624e-02 -5.799717664133855477e-01 -3.041369285558183644e-01 -2.778394491953067869e-01 -1.915144090943997623e+00 -9.341589222859617014e-02 -3.303596843501881430e-01 1.434873895149743339e-01 2.089148917474417944e-01 -6.603125902641195921e-01 3.510573166094031361e+00 -9.692224806467352183e-01 -7.809895293231324809e-01
-4.875555440021225317e-01 -1.643005526068002542e+00 9.075928975173563895e-01 -6.079427532645806931e-01 -1.425742983366977135e-01 8.230607572807717709e-01 6.817967673671658790e-01 3.738514521607615160e-02 -1.604393821874123160e+00 -7.131795871354317251e-01 8.013564372216462894e-01 -2.211742777488829581e-01 -8.101057568198894998e-01 -7.678536043224528651e-01 -1.138188989915973393e+00 1.139095919201054796e+00 1.124444738306102476e+00 -2.320067487830833053e-01 -1.547945873500931047e+00 -3.329026662641584311e-01 -1.187528195097570460e+00 -1.920997085154792783e-01 8.454427798508478142e-01 2.957383601846452215e-01 8.713607742935625566e+00 -7.595029841847307506e-02 -1.866036263036826348e+00 1.997014728812465556e+00 -1.328330662664118367e-01 -6.919578142385243158e-01 7.087077165659109168e-01 -8.015400507650323192e-01 -1.473100763309727279e+00 -4.650444357264978124e-02 1.012776669608059565e+00 1.208846029753960938e+00 -7.783725637894105542e-01 -2.768121253692978900e-01 9.409467525710749625e-01 -9.716433462997476900e-01 -2.364167810100430145e-02 1.942248159181227507e+00 -2.602815291661926267e-01 1.051776764615208304e+00 1.307008868238830335e+00 1.703732058478023281e-01 -2.546027954459729181e-01 9.967677770708462948e-01 -2.533110289484416633e+00 -1.693687788500799929e+00 8.957310990129056794e-02 -8.941987958617806376e-01 -7.662641696512051404e-01 1.309774970365290114e+00 9.367567203750526428e-01 -4.340598111533919279e-01 -5.684888320811820606e-01 -1.911382062005883009e-01 -2.581436930357696724e-01 1.493821495940593325e+00 -1.969078413197273003e-01 -8.897962905851031223e-01 -1.134591623523162562e+00 -1.164023933743160599e+00 -4.883734347266751041e-01 -1.319902263151458310e+00 7.759007334525949151e-01 8.785519637208275556e-01 -6.201042564350642827e-01 -3.107525935457500221e-01 7.066359099923343878e-01 -1.735864496493839004e+00 -3.060803086831063308e-02 -7.598752767394078012e-01 -5.496512841218459400e-01 1.179458887732706351e+00 1.165101679961824122e+00 -1.076173687437957938e+00 4.770570324769660836e-02 -2.257574232497010502e+00 -1.589457976039446163e-01 -1.428993645860514361e+00 -1.265802914403123536e+00 9.049061122583662575e-01 -1.042826038725181315e+00 -1.019863640120757964e+01 3.447759612303404053e-03 -7.768855988937590773e-01 1.141775603790954552e+00 7.206794537230423181e-01 -1.324135013605600042e+00 -2.057412344016513184e-01 3.764849147686575859e-01 2.216494124347641481e+00 -2.633258650170378079e+00 7.076226550583729624e-01 -2.665198881242279993e-01 -1.386834397400729335e+00 1.631179693913541007e+00 4.310291650166318822e-02
8.916985379036998505e-02 1.244716633270591011e+00 1.547155974048423532e+00 -5.550490600352400161e-01 2.501347207604215916e-01 -2.854026089376110242e+00 7.295245910719490023e-01 5.202303146941883449e-01 1.084967217758061597e+00 -5.840270697978560133e-01 -5.224985813888386454e-01 3.332943416087797317e+00 1.129969585061944004e+00 -9.306083442928297922e-01 6.018966529229747842e-01 1.487876348638116353e+00 -9.587950219541507835e-01 -7.255292138144050496e-01 -1.389722404228563191e+00 -8.538511643561063069e-01 -1.170241262112151071e-01 8.966410859858122695e-01 6.991423423648283064e-01 -1.360941763723990672e-01 -4.965643337839137139e+00 -8.883469875129886006e-02 6.771488034748633922e-01 -4.494411879544729094e-01 7.287577333026711290e-01 5.326138523501108279e-01 4.070189461060657043e-01 -7.794578677105759024e-01 -1.466003777486539317e+00 -7.462911841427554149e-01 -2.728825045997075871e-01 1.017418444813237288e-01 -9.950167016935723696e-01 4.204154417955955902e-01 8.756480281397225340e-01 6.017773352765296568e-01 -8.197246964100474154e-01 -1.159274480397407769e+00 -6.207004477328249559e-01 -1.950476748941439187e+00 1.603519904269751439e+00 -5.518876359053482838e-01 1.420538238902957717e+00 6.358084735646136743e-01 -3.420940261690846168e-02 2.375773895405602631e-01 -4.243496631176120193e-01 5.820908077447195517e-01 8.680033663056592186e-01 -4.466643926818072430e-01 -7.384157328811471466e-01 5.268348254770304218e-01 1.919120979190671372e+00 1.642143777392487403e-01 1.836945372019658462e+00 -1.522947508926298932e-01 6.068687955730871497e-01 -1.470184330779983561e+00 -1.456088361811611831e+00 -6.158798051282408093e-01 5.402724216450586203e-01 5.154322575672980189e-02 4.774104211514103024e-01 8.714480250592856470e-01 9.084815571387861999e-01 -8.900053944515665671e-01 -6.796260470262394104e-01 -5.087530995890695573e-01 7.868323777059811341e-01 -5.971920268195693993e-01 -1.402271269535968701e+00 4.508094969107052652e-01 2.363196693769110124e-01 2.086679744700417949e+00 1.596401672324485599e-01 -8.424853501079622442e-02 1.387685383596804822e+00 -2.237673098161750307e+00 5.214619999409424445e-01 -1.287160027872778834e+00 4.951199904848801459e-01 3.363290836991042809e+00 1.930100936204295903e-01 -1.078250187892717316e+00 3.872891302438213335e-01 7.029260584820704594e-01 1.963065453197127691e-02 9.382958738967381307e-02 -3.064909395933430036e-01 7.116397557863030077e-02 1.008674666158329902e+00 9.632418004408811463e-01 -5.695697421806387162e-01 1.517618665622206819e+00 5.465917632979521157e-01 4.185470241664319968e-02
2.102274478605847818e+00 -6.805054486356447718e-01 -1.362526222210144633e+00 2.812829396421924755e-01 -1.472039700019224462e+00 -2.135694127148251464e+00 7.883033267948693634e-01 1.198937402196473379e+00 -1.477612593094734361e+00 -1.136149137571213608e+00 2.718102053640377713e-01 -1.953266912342963124e+00 -6.023004045781079618e-01 -3.426358650433880548e-01 1.368716002481933147e+00 1.013356686384557337e+00 3.291146991417014389e-01 1.863046835258339362e+00 -4.171097446430688249e-01 4.770146764118588130e-03 6.957702981086706373e-01 -1.771575109803588677e-01 -8.604577503629875501e-01 -1.411828797930473778e+00 -1.631356191629705688e+00 8.684599997786061065e-01 1.251041092655839959e+00 -1.003852119769072848e+00 -1.024408689923081761e+00 -1.190899984074724610e-01 -1.021817541418970299e+00 -2.611866741763164135e-01 8.123658406577587421e-01 -9.278161283115026192e-01 -1.668828958081568281e+00 -2.700092852989351422e-01 4.523129401593788401e-01 -4.293281030456489455e-01 -2.892417242999756333e-01 -9.711939359546604145e-01 -1.710225434901452513e+00 -8.971230199789209658e-01 5.125109656919407675e-01 -1.821037910048481923e-01 3.940185826623225362e-01 -9.147743709984837990e-01 1.483787942959242934e-01 8.675430857351886793e-01 -1.772718342053521134e-01 -2.609946856615266153e-01 -8.825659727537449317e-01 8.407532908545600758e-01 -1.115848585938457926e+00 1.627097550199939346e-02 -3.392099565925679183e-01 2.006377128175101943e-01 -8.446373701065827966e-01 -2.697616786281166745e-01 -1.287800122363765176e+00 -5.300622878615544042e-01 1.474742399493687905e+00 2.154403217771049928e+00 3.431282795266269586e-02 6.767388447475047863e-02 1.100331264213419535e+00 9.877568137532487524e-01 1.070343866337387650e+00 1.079707502016173715e+00 -3.933090596476505052e-01 -6.513063377795157427e-01 1.818277505928582061e+00 -6.181130325274675902e-02 -2.013579577525988207e-02 -1.692123174176120570e-01 6.398163231602650436e-01 3.867993238448228510e-01 6.779614955433075352e-01 4.423822439157684694e-01 9.521480445392938030e-01 5.709055663393738378e-01 2.249317228297526672e+00 -1.737321360069749021e-01 -2.201366550509843145e-01 -1.423882629044634474e+00 -6.523186766512183155e-02 3.180327388223597729e-01 7.210304996592762361e-01 1.083239175452560321e+00 -1.000279972057463773e+00 -7.108806221171227735e-01 7.312103557388067721e-01 -1.441046168268982575e+00 2.446497959014717338e+00 1.123180005206078746e+00 -4.998470965719365999e-01 4.497644538928218805e-01 2.421134439478147271e-01 2.297514351867035121e+00 8.597914968846595007e-01 1.914605306545796859e+00
-1.507592416750144493e-01 2.860287323066986187e-01 3.778160061929903279e-01 -2.439235285387105545e+00 1.433665500708435125e+00 6.261011050013443047e-01 -1.977273544414024586e+00 -5.723058657005319905e-01 -2.816297387266518015e+00 9.376756736290866590e-01 8.003375342923104707e-01 -2.750897218461077487e-01 1.956964370963621302e+00 3.864218947418531225e-01 -6.767443700968822640e-01 -4.510649817891035918e-01 -3.364796793206115133e-01 -7.242246408483691944e+00 -1.185635447635552842e+00 -1.297551839306294141e+00 -7.398679230091728121e-01 7.797522712546537393e-01 -2.132146737211057796e-01 -2.686029465672708394e+00 -7.158006800592751517e+00 -1.562427188232360376e-01 8.545302665257419328e-01 8.110385293709816701e-02 -3.490840325070688199e-01 -5.146164340928741643e-01 -1.977343314216895021e+00 -6.520649523426831351e-01 8.608082675175541709e+00 -1.804438082273008170e+00 -2.214008069879579210e+00 -4.140682307797370343e-01 1.590376859793959929e-01 -1.256085721570539437e+00 2.527072902207323057e+00 1.180956692844155054e+00 -3.763391988651711983e-01 1.026537099373695527e+00 -1.639891002132145115e+00 1.231288419246854060e+00 2.589514016400752627e+00 -1.312780996807474621e+00 1.580478414828269118e+00 2.069410606536664421e+00 -1.591565414151617786e+00 1.667759026597907535e-01 -1.068927527371821729e+00 3.649085839983655655e-01 1.928701764134178820e+00 -5.810368128838568902e-01 8.383908083217829210e-01 -1.043973121458322328e+00 2.901010250591601558e+00 9.666500977428672536e-01 2.121341058092319098e+00 2.377020519328419290e+00 -8.036679018698567045e-01 -7.150768086999759188e-01 -1.833925152143638826e+00 -4.418642145206179150e-01 3.238364690236604559e+00 6.033260463898644232e-01 -6.120456822601542113e-01 1.562441551429030628e+00 1.537267650031766131e+00 4.998523068892671284e-01 9.649258238613803718e-01 -2.759553984405656912e+00 1.860976932670389106e+00 -2.213250695309172400e-01 -3.120327648141213439e-01 -2.456757102089334843e+00 9.027913895661717758e-01 1.546296376381689264e+00 6.762051986884541899e-01 1.959600774483599706e-02 4.113339375730643566e-01 -2.049582810114092268e+00 -1.485864793221865598e+00 7.226923282787714453e-02 -4.683429095533832021e-01 2.749268976114705776e+00 -3.293224821638089050e+00 1.680090649747658205e+00 1.686834251949711705e+00 -1.140346705863788834e+00 -4.106224035075652368e-01 4.474678967862478762e-01 -2.327505628740582644e+00 1.474969996654473148e+00 3.269109131577408789e+00 1.047969469798204489e+00 -1.545765758710320181e-01 -8.553477292474119531e-02 -1.707259397664645517e-01 1.503912084674474681e+00
9.156927291025157567e-02 -1.256258722208225320e+00 1.164137587253357031e+00 -3.648169402550789945e-05 9.834270410145542485e-01 -1.676844078587343745e+00 -6.053755405866810824e-01 2.772157535371795767e+00 -8.961705994997135605e-01 1.078950833416754129e+00 -1.046164922303966183e+00 1.591642664289562026e+00 -1.949180138247441851e+00 -1.140945406789553918e+00 4.549828734524561380e-01 2.473157495004975281e+00 -1.439749144981472773e+00 8.664390246360511583e+00 -7.227271714263302504e-01 8.314241928610052734e-02 1.442176208048108199e+00 -3.116017148145450388e+00 1.926359808686880948e+00 2.094648957187577043e-01 1.039742530852792723e-01 -5.022784238941983004e-01 4.087486344910723490e-01 1.409532930460960065e+00 8.368999807886611242e-01 -7.859860694842542017e-01 -7.961932306036140217e-01 1.778116141558318430e+00 -1.237313501677693850e+01 1.039035728114513502e+00 1.288787993338925464e+00 -1.465139491869395849e+00 -9.791240294106947628e-01 -2.421855551163406339e+00 -4.291646564149154686e-01 1.756843146254042143e+00 4.141958166565382071e-01 1.243304995203583729e+00 -5.985739528972976453e-01 -1.135893534884741207e+00 1.237944644213084366e+00 -1.611650281765921289e+00 -1.243181013265264312e-01 4.658716386236960716e-01 -9.499455746358840269e-01 -8.838101196958085548e-02 -2.374265985350830999e+00 -2.184772919992945539e-01 -3.708433163600432181e+00 9.679178169869347981e-01 1.218052586148377969e+00 1.333955303299086959e-01 1.122758224577576680e+00 9.014372982346795515e-01 -1.850105224922361735e+00 1.536497597498012457e-01 1.925245934490635302e-01 -1.885011717286759980e+00 -1.896249957933286989e+00 1.216357095880207018e+00 4.331711743274849091e+00 -3.925546947981579660e-01 1.456432945000448287e+00 -1.055072703953436664e+00 8.325414613201401748e-01 6.228422725955645722e-01 1.014862165321273491e+00 -4.679355097974679523e-01 2.366100117613984644e+00 2.709272022275104885e-01 -2.070343983818761391e+00 5.609572089529676342e-01 9.661415509812214530e-01 -3.887324467990644017e+00 -1.464374362611821079e+00 1.313292057029524340e+00 2.275677085820563050e+00 1.066248720842527753e+00 3.137521042053800779e-01 -1.309152709416409488e+00 1.360179989412089174e+00 1.343316152209790837e-01 1.302092373192931030e+00 -4.463763711686607460e-01 -9.196344022217951553e-01 5.860933598438581305e-01 2.002624818829353615e+00 -5.567790573477151561e-01 -1.855742049352477219e+00 -1.542590085784527831e+00 4.259210285104226834e+00 -9.416451804025763872e-01 -1.047671364992727172e+00 -2.469337041379977282e-01 7.142343742508232562e-01 -3.273788695437909735e-01
