# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
4.472001910301201533e-01 -4.281289307081693196e-01 -6.519002126634275696e-01 1.559184148999738451e+00 -4.761446472164193033e-01 -1.222872119050961021e-01 1.345168892687504503e+00 -2.848638855505142842e-01 8.299755356217957125e-01 -9.706257561218647467e-01 -1.541924468779096946e+00 7.376484591881855846e-02 -1.032936680341695057e+00 4.036791464245401140e-01 1.069149409792572669e+00 3.752803531491298861e-01 3.320439611435769822e-01 -3.546923283527032011e-01 2.548629825120644288e+00 2.741336630187524381e+00 8.931490326783788625e-01 -3.416880247065002818e-01 -7.419864009791496406e-02 9.131618506876399977e-01 -2.712357899896584712e-01 1.129105745431356611e-01 -4.075316082100745030e-01 -7.072727065790940237e-01 3.700087763797253460e-01 6.398374924608770664e-01 8.516503335300291688e-01 3.649620520415156610e-01 -2.581475801096401179e-01 1.493822987130890789e+00 1.257660104373887089e+00 1.344721957218853459e-01 -2.051162471531544074e-01 -5.391022662153935330e-02 -8.763721937182266108e-01 -5.567077837963815279e-01 9.625979976035714536e-02 -6.800748073241631442e-01 1.816541951735461291e+00 -9.652274590623246553e-01 -1.130471905898363216e+00 6.672310469945234024e-01 -1.342776628631873637e+00 -1.447708308703150148e+00 1.146873281569571246e+00 4.441318829856799044e-01 6.345813405986140410e-01 -7.343513475706864302e-01 -1.177251070950349199e+00 -5.505050164651712485e-01 -1.276350833825932840e+00 5.118657146521957690e-01 -1.498320003981923110e+00 -1.725627188669324408e+00 -1.692389339923699443e-01 -1.566327663041406693e+00 3.467444287592183483e-01 8.811319536243684691e-01 1.225739251419962983e+00 3.196534693096941132e-02 8.568283372045407686e-01 -3.131859288797196328e-01 2.416203837410979827e-01 -1.112509993847254242e+00 -1.113628843084625286e+00 -3.234513226688600085e-01 -6.202444396327914111e-01 1.142097064502723969e+00 -5.589183411072576879e-01 6.082857371147538661e-01 2.955913627314208925e-01 7.552750281834998969e-01 -7.029612680262675717e-01 6.441290676436132179e-01 -3.725790137668954505e-01 4.911608739655240474e-02 -2.773757292446104028e-01 8.633669947013746793e-01 1.653643062303097544e+00 -6.867695619696146947e-01 -1.482072564522008210e-03 -1.886013670865540615e-01 7.561922331400934283e-01 -3.439720873621640029e-01 -9.211578522307019012e-01 5.390035045736775166e-01 7.351202103810140498e-01 -5.697488874770640921e-01 5.277085569184317704e-01 -7.501927102323886487e-01 -3.336371583648529288e-02 -5.993716863738342004e-01 3.278827606358523106e-01 1.572063961051231862e-01 -6.619257259321011944e-01 -9.412593499683009624e-01
2.156632749316352016e-01 2.105617770095911556e+00 -1.149103647231312086e+00 -3.931987329044528412e-02 -2.844771849875223357e-01 1.089209428023814041e+00 5.774360862654501908e-02 -1.406893426448650786e+00 9.124504308422531906e-01 -1.373097521722637993e+00 2.144184500062300103e+00 -1.273930839057618059e+00 6.623465567771472662e-01 5.464756762127839229e-01 -4.029535059075139980e-01 -1.028275050602936558e+00 1.852509848842330609e+00 1.106023383877362987e+00 1.444589389415129599e+00 9.541012874380443154e-02 -1.078114349163632690e+00 9.306587614788897067e-01 -7.237933106104060821e-01 -1.227972813041519895e-01 -6.301139090400066645e-02 1.318459487730124780e+00 -7.883746267605445945e-01 -2.339273813009362435e+00 -6.789628933081502948e-01 3.310794736949853045e-01 3.680859858392545592e-01 -5.707522428607114673e-01 1.020562879158332992e+00 -3.746521427014680161e-01 -6.183905600856361984e-01 1.340108749738084581e+00 2.755610315516418662e+00 2.056185083987612794e-01 -1.457921380773259667e-01 -1.275738420639993986e+00 -1.595608166595855471e-01 -4.285517417799805662e-01 7.084008020181925547e-01 9.566489075285391497e-01 -9.074042303364187045e-01 9.674580990121941504e-01 -4.439041391285801774e-01 -5.571018245354883991e-01 1.082612187316129293e-01 -2.367731184661894805e-01 7.093388653756025342e-01 9.730963385977084990e-01 5.349540645168954223e-01 -5.757839714888154381e-01 -1.609666471182984671e+00 -3.389013523787149929e-01 -6.855597429373556650e-01 -1.891503056812566586e+00 -2.040283774163738906e-01 6.503476340883076467e-01 -4.140372997232379393e-01 1.449429647329887105e+00 1.117247108736788119e+00 1.122750076354616239e-01 -9.371724471775747523e-01 -3.468190150262899230e-01 -1.367677151260738411e+00 5.155301458502801193e-01 1.780984921255784892e-01 -4.360730787304709088e-01 -6.341542897754313124e-01 5.045377347433154247e-01 -1.477141657367816663e+00 3.040563940988148528e-01 1.091074073037795689e+00 -1.351938159545460760e-01 -8.100885832366825356e-01 7.928061088159198411e-01 1.023062561312781060e+00 -1.767999991056712572e+00 -1.242008445125942773e+00 -1.026609857794300029e-02 -2.712951441422652987e-01 7.648716545829483682e-01 -4.079879022268150662e-02 -1.641440077418763188e-01 -7.365504295296037007e-01 -2.053735452680506279e-01 4.171545616644717347e-01 -6.745792953441236139e-02 -7.253445377902163482e-01 8.473597031651939337e-01 3.408638846633085251e-01 5.894977477940562816e-01 -1.025858862637336388e+00 -6.369501500832051855e-02 5.249410876937171677e-01 9.357733225910875863e-01 -8.359316060592986153e-01 -8.596385961327787650e-02
-1.353317358861407138e+00 7.155714251061970899e-01 -1.045632857427220896e+00 -1.116372691600261806e-02 8.211918542895180195e-01 8.345636789456910287e-02 -9.624982856629582528e-01 5.067215535056868170e-01 3.162954713094098813e-01 1.562000170052415093e+00 -5.361910327252456671e-02 3.111066820946482570e-01 1.228442393382786157e+00 -6.187204316346733846e-02 -1.607366059013396908e+00 -1.937593256413352172e-01 -1.123930332687423039e+00 1.367170759204538455e-01 5.610867648930587676e-02 1.424263636839476765e-01 -1.185296962021942235e+00 3.589769664220540113e-01 7.038247128411695419e-01 1.079597848321212528e+00 7.947955485630878725e-01 2.419961657052003723e+00 -2.011615447698599013e+00 6.790924628202336111e-01 -3.769964074653640584e-01 -1.285498415160571728e+00 -2.512540721066617855e-01 1.077633942740618078e+00 2.125338138702403123e-01 -5.005970377922521752e-01 3.927256466338774343e-01 1.360851753466764347e+00 -1.106840273613529657e+00 1.083502310683020387e+00 5.450675281052645982e-01 -4.841705604534328189e-01 1.686418561100684332e+00 9.483838814284235585e-01 5.419781095299509577e-01 9.757166029224725312e-01 3.501833408842610629e-01 1.078787653966236659e+00 2.732569643585072705e-01 -6.642526622834337147e-01 7.935886492388185554e-01 1.997633330004196517e-01 5.930688403496923167e-01 3.005792322783944037e+00 7.543185110832030249e-01 1.272128443664996555e-01 -9.202570149672942845e-01 7.986125529733892892e-01 5.566148390897456277e-01 -2.282438507039378228e-01 1.088433745137811215e+00 7.006546389505038386e-01 1.450909794856926616e-01 -1.063788363667716563e+00 -4.513000789360503417e-01 7.588844746105419814e-01 3.004937826988086647e-01 -1.593797349645337924e+00 1.231653266377356060e+00 8.709590111372956800e-01 7.883652610566127539e-01 1.922380133043813721e+00 -1.009129652280372547e+00 4.267987541332970425e-01 7.079294085571183892e-01 7.869898342014229609e-02 3.542871188285451334e-01 -4.079523865052016585e-01 -7.486507861478891579e-02 -1.088087677834125855e-01 -1.097258992061374228e+00 -1.400941741420772102e+00 1.028053123389073564e-01 6.384701356702083830e-01 -1.057013756707115393e+00 1.135801169297027124e+00 9.651835118174322270e-01 8.022214859130741837e-01 -2.509452342369380973e-01 -2.670857706524855102e-01 -3.532624333301533359e-01 -1.368172443611266054e-01 -3.745542265168227414e-01 -1.600098746199343225e+00 -5.525987182883326243e-01 -5.295798350171618818e-01 2.359474602589013981e-01 1.389646027475865131e-01 -6.675484702631975242e-01 3.033142209508278064e+00 -1.098754823793209656e+00 -1.133987602969709130e+00
-5.876235000937528596e-01 -1.700394785014189836e+00 7.745350493318284846e-01 -1.334023079910973131e-01 -5.567527887885244109e-01 8.129015739783544969e-01 1.005925814356248615e+00 1.284898645391453209e-01 -1.208796423914287876e+00 -8.861296168283481212e-01 6.492167105152369944e-01 -8.448748051582164603e-03 -1.222382478399720362e+00 -8.940407459084227515e-01 -9.955400750625980066e-01 1.240818094660014470e+00 1.156481626460298395e+00 -7.964121690274010845e-01 -1.336538689132245050e+00 -7.865027050759411387e-02 -1.035620507919505329e+00 -1.206925337076765192e+00 8.642813072480044490e-01 7.745643607978525136e-01 -5.696176312402307929e-01 -4.589255593114444781e-02 -1.967235576022003052e+00 1.954262235168874096e+00 -1.918657966735617115e-01 -4.588046260685184063e-01 1.176999122441327428e+00 -6.257638054667884475e-01 -4.831124941123786654e-01 3.332792635443335150e-01 1.462471239279820034e+00 1.264157189672513226e+00 -8.064896292092856855e-01 -1.565852302632497750e-01 4.778523803215957155e-01 -1.146617197997306103e+00 7.541372311953421781e-02 1.602543489935568166e+00 7.722546149027226248e-02 9.322084130654750833e-01 8.852436323756602832e-01 3.983586542817567078e-01 -6.575483655330636168e-01 6.140377938535153124e-01 -2.114831609173344784e+00 -1.664299480381459695e+00 2.880155579935180787e-01 -9.705710656197932273e-01 -9.954809816994808491e-01 1.214213593734660313e+00 7.555416595263166890e-01 -1.998075065682489992e-01 -1.104334943928725998e+00 -3.892478125805884925e-01 -8.302960331001939531e-01 7.035157193645734663e-01 -6.306841611069423370e-02 -7.437403341366243259e-01 -7.958935838442493527e-01 -9.642104576306604891e-01 -1.571671924317985247e-01 -1.386985355141288734e+00 8.932049263967394293e-01 5.571583654921024031e-01 -1.029059400100809318e+00 -4.069738779812075991e-01 5.174080737641283401e-01 -1.233586908213484490e+00 -3.671496789513309933e-01 -5.686813906720106226e-01 -4.924815510994294820e-01 1.624383757501296488e+00 7.247359857267660077e-01 -1.042028869294601590e+00 -6.950576823589631192e-02 -2.243751802368777248e+00 -3.210814835913013976e-01 -1.006517079075665233e+00 -9.312340822222543446e-01 9.862079174687821137e-01 -5.423054584288918845e-01 -1.128675159812050133e+00 6.798694316443647523e-01 -9.796149466475448930e-01 7.170531694554560520e-01 8.666293216318508019e-01 -1.214401056975429993e+00 -3.112235893035853462e-01 5.819810217782501738e-01 2.060197015891520600e+00 -2.784753233266572980e+00 4.717482819298450814e-01 -3.296827940174832383e-01 -1.359332757667862657e+00 1.623042985901501201e+00 -2.342064687306520121e-01
2.004832367210502772e-02 1.519069311435665925e+00 1.164431936390285305e+00 -5.592891380011351110e-01 -1.705312463501675035e-03 -2.484393718915487437e+00 8.633205035474507127e-01 -7.270962598400737553e-03 1.529592635375533138e+00 -7.930792067061644968e-01 -3.270296468140453383e-01 2.842996996780983388e+00 1.469597353577307475e+00 -6.541276069590561404e-01 5.171800680958366092e-01 9.238739566569440509e-01 -6.840350198690797745e-01 -5.972879074585660808e-01 -1.257485539385623019e+00 -8.659290247675748287e-01 -3.774076029435713409e-01 5.329113572957780987e-01 2.932875445362324585e-01 -2.487423064358686986e-01 -1.324278824180387559e+00 3.160126513771630702e-02 5.826691402036311418e-01 -7.423508961374298831e-01 5.741785336675718776e-01 7.607151486424604814e-01 6.252622570787454981e-01 -1.139294507143549851e+00 -2.030104724911967889e-02 -9.343835088320294746e-01 -5.146523940754645920e-01 3.975328556169869243e-01 -8.062384437078798927e-01 9.869177818534032864e-01 9.107733135838301797e-01 2.311958694365969236e-01 -8.723772896250384656e-01 -1.547143700729822546e+00 -4.902349214288470591e-01 -1.444873887723549410e+00 1.309129264725048536e+00 -2.478656098578514155e-01 1.440290375930384892e+00 5.654758344100162537e-01 1.693547200247038365e-01 4.408556303836425605e-01 -1.132131924313417859e-01 6.313006645657840421e-01 1.316625643494190534e+00 -5.049861672283945113e-01 -9.741892257750804918e-01 4.417767156457734767e-01 1.716914977970793510e+00 -2.383401331143333857e-02 1.836198929530086010e+00 -3.645673785304792691e-02 2.322723011672710447e-01 -1.176315350948512251e+00 -1.141054805936517091e+00 -3.782837421126354904e-01 9.126408592473780890e-03 9.978745127517116287e-02 1.615016823189618922e-01 8.926974186082013984e-01 8.399986686462670438e-01 -1.013118393448553034e+00 -6.306595476475618245e-01 -3.363253384546989189e-01 3.421862253939378928e-01 -5.169507156007661086e-01 -9.608805032460296935e-01 3.270794086192495009e-01 -6.681234713764382105e-02 2.612578984406284999e+00 4.202705899654075594e-01 -3.415575710174099111e-01 7.778944756088076451e-01 -2.345435245032895022e+00 4.268808399865149372e-01 -1.058365786335732084e+00 4.058970538627925118e-01 -4.684213256436505213e-01 -9.605806823205062517e-02 -1.038015360623167904e+00 4.951581249334881529e-01 5.718379255363127411e-01 -2.948992969053884083e-01 2.153199186838761769e-01 -8.617232314908125634e-02 3.552786427121623070e-01 6.405353877034762888e-01 1.126771919564456104e+00 -3.343229375861828667e-01 1.562108008821196048e+00 3.836135537453306821e-01 1.139809252593876054e-01
1.718260649371596394e+00 -6.228223211767233147e-01 -1.761187439708410407e+00 2.975185899134011325e-01 -1.360806713484239205e+00 -2.440312300685986813e+00 5.544148180325004782e-01 1.417408030250131068e+00 -1.322090782851140345e+00 -9.133541061572618691e-01 2.366273735443926163e-01 -2.054556448523938705e+00 -7.505490648605057935e-02 -4.639691554190906175e-01 1.007891122677928353e+00 1.019686423547865317e+00 1.432303006340253093e-01 1.675243288220735316e+00 -4.258259883848856675e-01 1.663135186857514491e-02 4.297962166802021811e-01 -9.144404990796187738e-01 -6.425114283508449597e-01 -9.267593915024716633e-01 -3.945955705122765056e-01 1.039384679325852989e+00 8.921687023538057426e-01 -9.562944456617169520e-01 -1.478785118609617255e+00 -5.746964034640866803e-01 -1.248420163272273786e+00 2.194478092155364157e-01 1.824441454735275192e+00 -1.069888539274976846e+00 -1.591031739563905312e+00 -1.666430673167020732e-02 3.686964941466476242e-01 1.820295939169495336e-01 -2.901210690563407746e-01 -1.123938092710357495e+00 -1.155330003729749588e+00 -4.263253039426655455e-01 6.349079711950779137e-01 -3.770704446991293007e-02 4.774427927204465405e-01 -5.737436868674338220e-01 2.449219944844630015e-02 6.892291877377294540e-01 1.369429058081059192e-01 -4.151729872591076176e-01 -6.352653086232429303e-01 1.002524611760465811e+00 -1.474456464104301645e+00 -1.510413319435853670e-02 -4.906312919272827755e-01 6.310592938323665857e-01 -7.005408795114247411e-01 -2.953433279628699393e-01 -6.413607676776221789e-01 -3.986549917788984043e-01 1.549401281117500861e+00 1.926395273332228264e+00 -1.184937793129981348e-01 -1.315318692857924410e-01 1.198358159866737438e+00 6.330731706088685851e-01 1.363782382447981556e+00 1.512187348139671705e+00 -2.670149661986438994e-01 -2.348151413150598721e-01 1.782000504721065859e+00 6.101849323082516457e-02 2.116090081266207845e-01 8.304336838651721689e-04 8.097882678636891818e-01 7.384213033494860245e-02 2.933365449821968007e-01 1.744693944237535321e-01 6.876708681232076570e-01 3.760662765524937501e-01 2.295629854236722167e+00 -5.073770229493415607e-02 -5.326109045998230762e-01 -1.074858451796911085e+00 6.738991358430092005e-01 -5.047920624821422564e-01 8.407729674911165185e-01 7.408796524934145866e-01 -1.229562270977316629e+00 -9.315409957524325435e-01 1.061299703338026423e-01 -1.718107928273547635e+00 2.110260390587545221e+00 8.494088268021751098e-01 -4.952921012535508871e-01 2.557889263101250643e-01 -1.775623529172984105e-01 2.485573668703388250e+00 4.026046648031341713e-01 1.618185666856887694e+00
1.206451590109707261e+00 2.769505437572916118e-01 5.831724467818347746e-01 -2.320609847382794744e+00 2.232271636222528777e+00 -2.902299401851914595e+00 -1.319074549824344134e+00 2.041944318030196881e-01 -1.796046133169933334e+00 7.797700246221974663e-01 7.190160925463853214e-01 -1.581548889777944389e+00 1.691534291895839814e+00 9.130145184454778740e-01 -7.553633497030772803e-01 -3.992446198970425186e-01 -3.932051414222189484e-02 5.368346042375569560e+00 -9.431921971464467536e-01 -1.258416498631053759e+00 -7.797591180815665046e-01 2.222493980279327985e+00 -1.462784690971073373e-02 -1.732206710319907694e+00 5.107337990159813046e+00 -1.339707900828125686e-01 2.583733158430503996e-01 3.702903723304907246e-01 7.097709689354192442e-01 -1.938890864352300625e+00 -2.481781705327283483e+00 -1.083294457529462074e+00 -1.552652375123990458e+00 -1.971090506405342779e+00 -2.322687322617329464e+00 -1.437420682502222324e-01 1.213625448577319021e-01 -6.947460636532035161e-02 2.126137140012041016e+00 6.208382400326335482e-01 -5.546715289294753548e-01 2.695362438584751441e+00 -1.772644424413946318e+00 1.267397132142382921e+00 1.645026999567283044e+00 -9.871601466517303525e-01 2.247979266084462857e+00 1.778457302758704950e+00 -2.843988934167485993e+00 -1.484094679705114217e+00 -7.188115723457214612e-01 3.866600091962325569e-01 4.340672354973783342e+00 8.827812711822863312e-01 1.005476454691474064e+00 -1.506499777772312809e+00 2.499386995782036713e+00 1.013705318867978322e+00 7.214548533394105068e-01 2.874424944594342168e+00 7.035306949693556078e-01 -7.037701006485406197e-01 -1.438013062338607817e+00 -1.566621821634971656e+00 -1.641080744555857951e+00 1.555224305377009009e-01 -5.547858883134001440e-01 -8.149473772515363201e-01 2.037409052774063145e+00 4.916460401923853918e-01 3.159461872387462344e-01 -2.353877732039618031e+00 1.377858621258818861e+00 -1.066882746737675358e+00 -5.671277634066791418e-01 -1.701829309977590077e+00 1.676233279487120864e+00 -1.243173122983462608e+00 4.706643429584057015e-01 -1.530994336396107047e-01 1.143686166252459779e+00 -1.381613269866444282e+00 -1.844781185764784226e+00 -4.849594536927485655e-01 -2.623029653599487254e+00 -2.816408311007648102e+00 -3.087747577142773814e+00 6.420350302514894469e-01 2.159653113060154617e+00 -3.635406582794161179e-01 -9.504513485802047468e-01 6.321061328034068838e-01 -7.972013327877640609e-01 7.031152373454196969e-01 -1.490053094661422384e-01 1.307218132984500070e+00 8.759469913611084291e-01 -2.045599182712642128e-01 1.090986305015207103e+00 1.262003287598196799e+00
5.519766709109763525e-01 -1.518554748735777782e+00 2.212050678777832236e+00 2.235548745965680595e-02 1.288494846331118548e+00 -2.910370492043167889e+00 -5.309563686547440486e-01 2.478254389782682310e+00 -2.420225926234574665e+00 1.006985108710071852e+00 -9.098507767787430423e-01 3.280195007463174051e+00 -6.897689416165563303e-01 -1.368923858937405535e+00 3.872867225567641070e-01 2.751267262158119564e+00 -1.252161437918737130e+00 -5.211252781719345251e+00 -6.096812349725210245e-01 3.303077349629783555e-02 1.188516464714901355e+00 5.203937144832591066e-01 1.926365497657391845e+00 4.140850843278558457e-01 -5.264701717429007388e+00 -7.197578461712345055e-01 5.295040977992380160e-01 1.481163057881568879e+00 8.256101612569410886e-01 -1.366403344436201595e+00 -8.967088824404736425e-01 1.801400333926966413e+00 3.171532384717752895e-01 7.781822813256568105e-01 1.131154936324585414e+00 -1.473694304611904204e+00 -9.146475282311454791e-01 -3.068153790426267680e+00 9.522190858867959906e-02 1.827392500554077870e+00 5.973035352190102926e-02 1.892805209867039817e+00 -7.440684993829886906e-01 -2.783433313094055617e+00 1.682319895974830226e+00 -1.483456400007133746e+00 -4.301019995351720859e-02 2.599157210799589168e-01 -4.669018169217573067e-01 -1.110510612251404350e+00 -1.226445433731313761e+00 -2.743995462793957230e-01 -1.884039683097609164e+00 5.690645338217912297e-01 1.140049092136629971e+00 8.715126402389886673e-01 9.241102914617986830e-01 9.892830020402305635e-01 1.896206653579352253e+00 -1.047904576731466531e+00 2.642506176152944253e+00 -1.156283055840220397e+00 -1.441533583297355925e+00 -2.542137505194910219e+00 2.102682170989213173e+00 -7.640241112273211954e-02 1.664303818200413509e+00 -1.251920311573139211e-01 9.508957272580979003e-01 6.087261825764819223e-01 -1.431236759899253919e+00 -9.759449818245520269e-01 2.076322535560754634e+00 -3.938950761157386515e-01 -2.428955782306815081e+00 4.710355566866021859e-01 1.488160307616546385e+00 -2.649667264453478666e+00 -1.197706063553908962e+00 1.210355759292500499e+00 2.411338742987041428e+00 1.238553819186251209e-01 4.942633504410613443e-01 -1.343017016133680741e+00 -6.802008463133311922e-02 5.128054270171825024e+00 2.130445664878169776e+00 -8.569369355038611302e-02 -2.507830305454191722e-01 5.085418473279581381e-02 9.859460415608592987e-01 -6.394755455193763538e-01 -1.981393584408372988e-01 -1.516877880884085039e+00 4.639645369292056398e-01 -6.645975365422625014e-01 -1.728924708789706832e+00 -1.890439918251111129e-01 1.567660524858692783e+00 -4.108971270570188072e-01
