# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
2.943985009139977183e-01 -9.253467247609016288e-01 -3.912726537452601572e-01 1.412468834038512977e+00 -5.453112211343695837e-01 1.224423362175036112e-01 1.574173724961758003e+00 -2.645036790910049729e-01 3.778540886322727665e-01 -1.197618626933570685e+00 -1.312966332581228412e+00 2.066645282845088610e-02 -1.309490699176641515e+00 1.629602465825618074e-01 7.382887351030922307e-01 7.266063416950401255e-01 6.715973954978521343e-01 -4.932531096396199910e-01 2.100003054384837142e+00 2.660465055651535682e+00 5.483034921619710511e-01 -4.755565561330091784e-01 1.794847728449458779e-01 1.041212829816795971e+00 1.762177394754795623e+00 9.243731989515710512e-02 -9.745274476877797687e-01 -1.112304221622655437e-01 3.257424591198130326e-01 4.475877919611012667e-01 1.098446070470184832e+00 1.364662301464771854e-01 -5.930126723952212631e-01 1.508550566482503852e+00 1.595166901175036012e+00 5.012649192707189227e-01 -4.407299653734959022e-01 -1.282427858686710498e-01 -6.268729093059625113e-01 -8.616252536006560048e-01 9.659457926831543917e-02 -1.227107422195561071e-01 1.763582401353027018e+00 -6.499365357040268742e-01 -7.699067865543198774e-01 7.352415321556354799e-01 -1.450010827924322898e+00 -1.177140586461910443e+00 4.153692167932196977e-01 -6.616673411747313327e-02 6.760513475531398919e-01 -1.008396462289385731e+00 -1.409137910105730196e+00 -1.660080470600041880e-01 -1.008609732905803691e+00 3.967162425334392895e-01 -1.708844462170735490e+00 -1.797822359744551957e+00 -3.087219372449310217e-01 -1.192586853648440304e+00 3.011441044820427626e-01 6.251189631045931394e-01 9.121354843682054625e-01 -3.009426319143700956e-01 7.373572642872198157e-01 -7.137617089196750531e-01 4.831214491345057760e-01 -8.803084661457044602e-01 -1.327443027056036451e+00 -4.237501630701830391e-01 -4.247262370694265265e-01 6.596965072992519996e-01 -5.941798618514555486e-01 3.967622867784373897e-01 1.335975170928751232e-01 1.143841449528366416e+00 -3.966276123053886216e-01 3.238685970137021863e-01 -3.672173245866569569e-01 -6.273681523111375169e-01 -3.301596267114300653e-01 4.710464645474590761e-01 1.298604913322104926e+00 -4.037895862740097375e-01 -2.714957827333861484e-01 -2.688087372930163532e+00 8.053289042819383736e-01 -5.915559861877733860e-01 -6.106916742412891175e-01 7.663204803597566395e-01 3.468969478318945088e-01 -6.392873338240578907e-01 6.536475179550890191e-01 -9.746866809701722201e-02 -8.279267673051817766e-01 -4.043689846137173416e-01 2.415607794280573428e-01 -2.568476073897344447e-01 -1.692185630997335988e-01 -9.492117246712725720e-01
2.396559549556073476e-01 2.499423324300320548e+00 -7.127201328862791119e-01 -2.059087893779668332e-01 -2.271034833976463274e-01 2.630224227448917929e-01 2.873588071476037564e-01 -1.290293111003378845e+00 1.278497773706005258e+00 -1.563984900672114930e+00 2.002119428571215831e+00 -3.115714524703658284e-01 1.031817078658586073e+00 2.884938340892318487e-01 -2.287518703653983743e-01 -6.284033898119032457e-01 1.585798034394981348e+00 8.071459812220721508e-01 1.037521132653024702e+00 -1.616880222306401604e-01 -1.132599642069587631e+00 1.191099995810899426e+00 -5.444281666892438754e-01 -1.729075792852179383e-01 -1.335858591425986619e+00 1.300722032110622539e+00 -5.921916935664894854e-01 -2.496211751602155804e+00 -4.710870017741787263e-01 5.069525429335821620e-01 5.084929285303936286e-01 -8.312133377932540146e-01 7.600274778922812002e-01 -6.130715777116286791e-01 -7.189210756476709374e-01 1.392899761554878157e+00 2.471226765059063801e+00 3.746095651262377757e-01 1.197088181199470469e-01 -1.124078196107360927e+00 -4.096286753161456073e-01 -8.069250833201018214e-01 5.318212876708987569e-01 4.114727133166098949e-01 -4.481439925181142092e-01 8.243933919782806541e-01 -1.643165316313741769e-02 -3.714529747876644250e-01 1.144960759273703499e-01 -1.531667975636575585e-01 6.026279376763551410e-01 1.151402954268612833e+00 8.364493789239886290e-01 -7.071714965554758425e-01 -1.848903213992766359e+00 -1.837773570931600930e-01 -1.256589684004529583e-01 -1.856291951008408603e+00 3.554142866896628505e-01 6.063454423274976524e-01 -2.562296288499258390e-01 1.030228636182497937e+00 7.028835711090846150e-01 -5.542087157489589827e-02 -8.252230432654883430e-01 -3.273580506440073590e-01 -1.248472277813425402e+00 7.747867468821603154e-01 4.542942185380638431e-01 -7.122245426147522096e-01 -8.365304145591985208e-01 3.665993794058159949e-01 -1.274530005948414368e+00 1.330943059803953166e-01 7.021194771988380490e-01 -1.012937928895924974e-02 -7.564057348747912357e-01 1.451144347262810941e+00 1.090314735869537532e+00 -1.812936775962348035e+00 -8.698917094778076953e-01 -6.865328941182302636e-01 -1.223372832930845339e-01 3.916297721488670169e-01 9.593448971492898880e-02 6.081037410950328459e-01 -6.975882649463334140e-01 -5.253221090823170236e-01 5.420499933018642080e-01 1.290146637848023636e-01 -7.419700978036359862e-01 8.846682338668665491e-01 2.688960070267086833e-01 6.292949569624798345e-01 -7.618301196027498223e-01 2.371300181969063503e-01 3.682192426463599677e-01 1.394469951441670297e+00 -6.808974267386646018e-01 -6.836495670415897175e-02
-7.466120771715527571e-01 5.156587216276239394e-01 -1.487014613156497633e+00 7.420703728523178611e-02 3.896577654916439371e-01 -5.763015122780156263e-01 -7.430787619671677113e-01 8.829935690129898651e-01 -1.090611863199633103e-01 1.237994139775288494e+00 2.531026405773382365e-02 -2.835844492059804156e-01 1.087997746500971585e+00 -1.742715828468234252e-01 -1.223664730018572122e+00 1.110165954560139584e-01 -1.039358954455218864e+00 6.673653057123541954e-01 -6.969364223596691277e-02 1.447530117500189784e-01 -9.966368019969953362e-01 2.089976616692079958e-01 4.632807980165786765e-01 6.929034115700163365e-01 4.019216366290386255e-01 2.693242184958006380e+00 -1.663847934695025899e+00 3.814166265976471903e-01 -7.197570402404890322e-01 -1.357419967125634175e+00 -5.745791794413545039e-01 1.036015432756790755e+00 5.843079178461658696e-01 -7.892831900238632681e-01 -1.015925159696682428e-01 1.298953962805144302e+00 -9.773827554007350482e-01 9.975835314056546999e-01 4.569298548180534825e-01 -7.860824335502213378e-01 1.214784081650536418e+00 7.139576155859586049e-01 7.048786085543453650e-01 9.273758134586019830e-01 4.735971139226443083e-01 8.299642560050660700e-01 3.071322551282247293e-01 -4.174389074171588332e-01 7.633844756181338287e-01 1.044463689625059338e-01 3.471423174498791675e-01 3.270096951526129558e+00 3.893580356746846327e-01 1.296977898681888342e-01 -1.033644584168315950e+00 8.939679861602342070e-01 3.142487120217453689e-01 -3.110837336566127931e-01 7.446913228534656204e-01 5.592187979660513397e-01 5.934418744943182888e-01 -4.347350440895983437e-01 -4.529776694279154525e-01 7.579039358981249919e-01 6.304130851463671803e-01 -1.324758253060752011e+00 1.574758624624714720e+00 1.226035019003869353e+00 6.750458515738015919e-01 1.758038596443868729e+00 -4.641969075571856784e-01 4.153991448716192747e-01 7.197965863755533267e-01 4.446185186226857267e-02 5.597403591627585495e-01 -3.153434168065411547e-01 9.194704486078335293e-02 -2.825771573789226561e-03 -8.319149859909317213e-01 -1.244169831192838194e+00 7.856983680473781373e-01 5.941761697496604766e-01 -1.147059157398214957e+00 7.358976903986955698e-01 1.004998309802645373e+00 8.576036212803632708e-01 -3.081279938062481821e-02 3.162823072154666293e-02 -6.723786768457735707e-01 -3.671999399078190174e-01 -1.964717592008747848e-01 -2.053030532876126024e+00 1.539941929340003512e-01 -2.131848059274230045e-01 9.011852604540335210e-02 2.600750258936077031e-01 -6.247797968396014978e-01 3.736467868142184123e+00 -8.737387525854912740e-01 -5.818524206124661147e-01
-5.517606493096152143e-01 -1.613862780159015520e+00 9.231546217360105944e-01 -8.529004833699911359e-01 3.590235528581052840e-03 1.009763422824876855e+00 4.713361569641461024e-01 -9.365916020097940844e-04 -1.829371379551367527e+00 -6.166425508282310508e-01 8.826076883454246902e-01 -2.248274840013400333e-01 -6.334712795587769119e-01 -7.399556266693902984e-01 -1.206923738347444264e+00 1.110869908399819028e+00 1.081205919575951357e+00 -7.968294364959194187e-01 -1.674523196071663778e+00 -4.646395151685565605e-01 -1.260262036391226470e+00 -1.171367052369326200e-01 8.300221838641674843e-01 3.891135585313516831e-02 8.485867240500290620e+00 -9.121189439154792078e-02 -1.762781093035943769e+00 2.000178565238761141e+00 -1.893697833362926464e-01 -7.348065778587046237e-01 4.910481521593112464e-01 -8.775493645418626087e-01 -7.438841532525884981e-01 -2.188175888644970646e-01 8.007099269634228023e-01 1.160488934397756466e+00 -7.613006062925267159e-01 -4.300495344523696528e-01 1.220796938583568858e+00 -8.498421459847546044e-01 -5.704852074085026148e-02 1.942386141450332726e+00 -4.242544557314450460e-01 1.269770021384541980e+00 1.589409430301818915e+00 2.693940522240603069e-02 -1.112267022858406812e-01 1.216979474987923693e+00 -2.698903522001197430e+00 -1.676033382048729647e+00 -5.001205557695104220e-02 -8.591166570353245824e-01 -5.221232216178548491e-01 1.211890495692993674e+00 1.024496150684482298e+00 -5.736337886377413930e-01 -2.601637428989115319e-01 -9.538807466298739046e-02 -3.216166162343509494e-01 1.638722980901401227e+00 -2.922552387982844668e-01 -9.657398276813995430e-01 -1.295645732244913084e+00 -1.144476579959857965e+00 -6.457467234657987554e-01 -1.242799724339232137e+00 7.108696647744526809e-01 1.002208920916733081e+00 -3.781077451192306205e-01 -2.582332332354812521e-01 7.954556777905269493e-01 -1.993106130822917876e+00 1.536537204303393966e-01 -7.734522765387814580e-01 -5.964223845862521856e-01 9.345316568086874387e-01 1.256496955254314818e+00 -9.481973020944801656e-01 1.173420152931755611e-01 -2.259244943463086130e+00 -4.900709506862901965e-03 -1.612597517827344618e+00 -1.413183362159287526e+00 1.100663999428119766e+00 -1.027682257513964137e+00 -1.002011148354530867e+01 -3.481308713250229059e-01 -5.844636284113344793e-01 1.299000263033662783e+00 5.897982422676223413e-01 -1.376811646956139334e+00 -1.639521861985632489e-01 1.113367160510496945e-01 2.344789726003283725e+00 -2.292736153321194070e+00 8.045382101263728325e-01 -3.655229760487238577e-01 -1.393444146029490627e+00 1.633949679198964278e+00 1.974882219074483303e-01
1.435731628067284382e-01 1.122326729327168593e+00 1.648822537547321110e+00 -5.464064535188281058e-01 3.405936586310278069e-01 -2.930179049178109896e+00 6.757792370013455674e-01 8.065302046385977031e-01 1.080314902958954715e+00 -4.740134353565617631e-01 -6.298379064168728725e-01 3.439900769428591243e+00 9.614218466946605757e-01 -1.044678472832763605e+00 6.490525394541549753e-01 1.651760593667575217e+00 -1.102760048219012523e+00 -7.723368302714910261e-01 -1.466111231919681845e+00 -8.450275850637055663e-01 3.618971068790548251e-02 6.213951414674041551e-01 8.984718671957594438e-01 -1.150626949357517054e-01 -4.808803521932811798e+00 -1.357553281348360119e-01 7.185750089662105156e-01 -3.120361244466168249e-01 8.264070183316492013e-01 4.550852276672364138e-01 3.481855331062216896e-01 -5.876630329992837964e-01 -1.905255740895904992e+00 -6.428501219960287560e-01 -1.512254354386183552e-01 -4.329511182002182546e-02 -1.095240822029428740e+00 2.008710584432157886e-01 8.354999036636717724e-01 7.570424287346633196e-01 -7.726813514194036392e-01 -1.078042356005152858e+00 -6.789621030612943420e-01 -2.042223522045254480e+00 1.733176996105029843e+00 -7.215261390768505922e-01 1.404393110726591898e+00 6.915027024027976532e-01 -1.456217310503520601e-01 2.337101054471112105e-01 -7.323294285388585179e-01 5.613637927638841507e-01 6.102996994282741117e-01 -2.789422173684531492e-01 -6.149997373658335764e-01 5.604021262214854415e-01 2.017634119223868705e+00 2.530692860285885248e-01 1.798731766758131734e+00 -2.660299497345484099e-01 6.060765527123096463e-01 -1.675562102309377410e+00 -1.668657331843678815e+00 -4.673804628068847777e-01 7.922075723680592763e-01 1.515992924557652000e-02 6.132214576655011795e-01 7.488175739634386208e-01 1.017811855444699543e+00 -8.253826024285226826e-01 -5.344457878250348237e-01 -5.254987327421589693e-01 1.027753738131395256e+00 -5.543513219996005770e-01 -1.625699139247314129e+00 4.961305849248949795e-01 4.969418420342614495e-01 1.614662575118397836e+00 3.667126259620352713e-03 4.324246711500603912e-02 1.656294951034509522e+00 -2.085838848503614784e+00 5.452910276839796344e-01 -1.541213037015210396e+00 6.006963652527297359e-01 3.344298404893783161e+00 3.821079701536790330e-01 -1.108991516870255101e+00 2.884221522654235592e-01 7.232949123875512809e-01 2.453524945620025044e-01 4.093291743113948444e-02 -4.462495422396973166e-01 -1.210558092849089440e-01 1.300810777286926845e+00 8.521460109050024156e-01 -7.766034088440733063e-01 1.492737538155890276e+00 6.374398949006288007e-01 2.006102641348350354e-03
2.448799238120209054e+00 -7.055447312084306422e-01 -1.171201332624372204e+00 2.501806433388162887e-01 -1.534700441318199049e+00 -2.023106222233895579e+00 8.991385124568826992e-01 1.058045634309547456e+00 -1.472155014526542294e+00 -1.229127410240727691e+00 2.941234415218668130e-01 -1.786633021836653068e+00 -7.440310883489515970e-01 -2.903455492740362742e-01 1.577275065624329287e+00 8.786640511608204696e-01 4.359787279170890817e-01 1.388540099666308425e+00 -4.103114943921550850e-01 -2.661536428149776853e-03 8.343230498824203423e-01 -1.004969025121938142e-01 -9.159921821624061877e-01 -1.574882581825908900e+00 -1.705339613326984249e+00 7.852651156461845083e-01 1.432884900183151844e+00 -1.017180372324063331e+00 -8.068602661344496108e-01 1.107196217042759473e-01 -8.813200341299076701e-01 -4.990369495315110648e-01 1.205596557416119596e+00 -8.275730331494116632e-01 -1.659224977212540697e+00 -3.938073947299071675e-01 4.999545330029537271e-01 -7.832268370972724769e-01 -3.212061557602267636e-01 -8.730347457369982411e-01 -2.020323962066941537e+00 -1.091524276422320749e+00 4.379778585436124860e-01 -4.161918680702006434e-01 2.873397216188068315e-01 -1.087413198916816537e+00 1.842000200157170309e-01 9.621622887188675532e-01 -3.791551633429677826e-01 -2.026290539218349451e-01 -9.460995567637077164e-01 7.723980319403390693e-01 -9.857461357945245251e-01 1.930609393693813111e-02 -2.770997900687296456e-01 -9.203202333407690949e-02 -8.739909162771201112e-01 -2.559889399413991518e-01 -1.376558978996685667e+00 -5.576775912431359838e-01 1.424966050131306616e+00 2.282206050495828364e+00 1.032477484679153595e-01 6.874384068025166106e-03 9.950720738604792448e-01 1.152122571005707918e+00 9.150786750382929879e-01 8.296235159093349187e-01 -5.434346482589433869e-01 -8.538644434632463032e-01 1.943294519753157923e+00 -2.024595340498186458e-01 -8.494687887575494423e-02 -1.998208557258674134e-01 5.510445315579687309e-01 4.750233360628068890e-01 8.367092562152159685e-01 4.497183163166054154e-01 1.097111768765905548e+00 6.723995936210585000e-01 2.161068141248416286e+00 -3.034160867413676632e-01 -4.417840312641746481e-02 -1.535416578503012275e+00 -5.002800563875439144e-01 2.634043912882653160e-01 9.364367310930979960e-01 1.241551614249540636e+00 -8.458696813379916746e-01 -5.577996400534448451e-01 8.838942781480951805e-01 -1.317974857748274609e+00 2.494908831522681947e+00 1.218497529147728908e+00 -5.290968637612368797e-01 5.826515253426214347e-01 4.704406474394883242e-01 2.222228776057292077e+00 1.052867669773766890e+00 2.069697829778107678e+00
-2.057072216492284777e+00 3.040782098964550095e-01 3.065270571509730660e-02 -2.485446093485326635e+00 1.447478091682460111e+00 3.943989170093819663e+00 -2.214075598407789780e+00 -1.281629272645019579e-01 -9.087087794987898093e-01 9.869619051392006792e-01 8.214325072612896905e-01 2.100440826994705301e-01 1.636124725172728445e+00 2.869434918317655958e-01 -7.270596762921290868e-01 -6.558004501851093515e-01 -5.247021909896860681e-01 -2.868551328003167367e+00 -1.354467816294881111e+00 -1.334891345732048817e+00 -7.162868485378965921e-01 7.639062056763971098e-01 -1.711943479499476450e-01 -2.541394661457045512e+00 -1.248533850361749575e+00 -1.479796623720830706e-01 1.158540942883978797e+00 -1.526105051141700766e-02 -7.344759103196654149e-01 -3.665571143247030039e-01 -2.475678925097014371e+00 -8.759796244923200303e-01 5.010355644358026161e+00 -1.633281727995155919e+00 -1.982904791207990458e+00 -5.520112773068733825e-01 1.843282898126224756e-01 -1.726053219125517568e+00 3.079768611789275745e+00 1.202127728462743406e+00 -3.016540969008092987e-01 -9.611318561084782885e-01 -1.649711957757885150e+00 2.918928456901299651e+00 3.060369580583651494e+00 -1.565022093887476595e+00 1.347686729525616522e+00 2.366191333225362126e+00 -1.622045568383575276e+00 2.881942314815739703e-01 -1.974162971990046200e+00 3.362144152273203734e-01 2.398293236737820244e+00 -1.338094304524132916e+00 9.972249732900850816e-01 -1.809957155140261564e+00 3.293305987861507855e+00 9.505979658038611335e-01 -8.548274819279216175e+00 9.326045266227185326e-01 -1.035970874590264490e+00 -8.632612321838721847e-01 -1.305412816371720686e+00 6.421127734293736733e-01 -2.768156239484047987e+00 8.920544140977335612e-01 -6.900068108669065170e-01 1.102738415897987156e+00 3.250900927059402701e+00 5.547431112013948562e-01 8.349306908719711373e-01 -2.048253011909142440e+00 1.804594438780037668e+00 -6.513095586168854423e-01 -6.783579136161551615e-01 -2.452415571393633087e+00 1.646527645064087109e+00 1.956100125631858866e-01 7.104157406641428141e-01 -1.379068347530194860e-01 2.626322238196383996e+00 -1.396519041696937524e+00 -1.489003264184580289e+00 9.194439017330777730e+00 4.748542298203314305e-01 1.140553198237173049e+00 -3.324928220439287596e+00 2.021619968420197200e+00 1.496095651863244225e+00 -1.501367488810415818e+00 -6.746444780148880271e-01 3.909584601162823247e-01 -2.522603385814817578e+00 1.017981928763362243e+00 3.039644637331129662e+00 7.782264860652430283e-01 -1.792102536489407205e+00 -4.767011529198352665e-02 2.438917101380555785e-01 1.568064191336983271e+00
1.583266185221205546e+00 -1.198573921552645416e+00 8.437011469556773280e-01 2.474954121739960100e-01 6.270290917111460693e-01 1.446054981702496356e+00 -4.877795936079853956e-01 2.935415787347238403e+00 -6.762826614815556914e-01 1.122391088875466014e+00 -1.099647705377103435e+00 8.239195982886042824e-01 -1.510899057092044639e+00 -1.110426210449127593e+00 4.900131612006632387e-01 3.996424743577073335e-01 -1.439247337471275534e+00 -4.887059301844127290e+00 -8.096077010237939797e-01 9.148470739962394349e-02 1.629796402584315462e+00 -2.518700630911396843e+00 1.746627068619867496e+00 2.393483441828947733e-01 1.122323465986868385e+00 -4.409516362352308705e-01 4.294119962744254448e-01 1.341853125239490963e+00 1.135949010812668192e+00 -7.994602007278113209e-01 -6.805418040339102914e-01 2.078167145486247147e+00 -1.049174336353094761e+00 1.023180060744774300e+00 1.179494135806006483e+00 -1.433442541481813715e+00 -1.027836894165452541e+00 -2.019487812978826291e+00 -2.439873617240599368e-01 1.356468056932087052e+00 5.348973675074805145e-01 1.628825651028980026e+00 -5.652753287447919162e-01 -7.453898304269374053e-01 1.526601316734961911e+00 -1.793583892684931236e+00 -1.330217054909061392e-01 6.780059149256397744e-01 -1.431229835071522238e+00 1.212696938624462928e-01 -3.640215958556340059e+00 -1.975668519657345634e-01 -1.881935881157156709e+00 2.099686257009330426e+00 1.264123968574973889e+00 4.840418138849617580e-01 8.134972009227999790e-01 8.780197322621513534e-01 1.818937586425508846e+00 -1.727192159015098039e+00 1.911938330216581272e-01 -2.176644381729256228e+00 -2.135787774005986517e+00 1.700401684906482469e+00 2.521838239988205999e+00 -2.630253692535713395e-01 1.263043705461624144e+00 -1.285554411462588975e+00 7.890848347674994656e-01 6.784914867475824174e-01 1.880617056950254495e+00 -2.775265032787831987e-01 2.420485838650157540e+00 2.521415963686897133e-01 -2.483176103056405459e+00 3.362825732305463333e-01 3.213627958056703537e+00 -4.146212371243636063e+00 -1.657794056936514160e+00 1.209148997403640013e+00 2.031451887907175458e+00 2.029522294226056900e+00 1.882749805329216319e-01 -4.660650385597145728e+00 8.724410523416054053e-01 -2.174947059168255981e-01 3.014547415943982234e+00 1.367015130731803196e-01 -1.025313899731929990e+00 9.641424964318690005e-03 2.364742432859342269e+00 -5.016477423792345958e-01 -4.576922631527050034e-01 -2.265660921529779159e+00 2.390534319747665393e+00 -1.316577775032059749e+00 -5.183361970344648739e+00 -2.481292887933513880e-01 1.139701697687993232e+00 -5.248218017104671063e-01
